velocity_target,actual_velocity,applied_torque
0.5999999642372131,0.19714513421058655,0.579226553440094
0.5999999642372131,0.1805361658334732,0.20943006873130798
0.5999999642372131,-0.023174865171313286,-0.9231069087982178
0.5999999642372131,0.6980546712875366,2.1986236572265625
0.5999999642372131,0.45099496841430664,-0.41029852628707886
0.5999999642372131,1.0987271070480347,1.996727705001831
0.5999999642372131,1.1634833812713623,0.4287135601043701
0.5999999642372131,0.758059561252594,-0.836118757724762
0.5999999642372131,0.9906986951828003,0.8801955580711365
0.5999999642372131,1.042268991470337,0.3931933641433716
0.5999999642372131,1.4499309062957764,1.3511600494384766
0.5999999642372131,1.4949623346328735,0.3758053779602051
0.5999999642372131,1.0827716588974,-0.8541761040687561
0.5999999642372131,0.670305073261261,-0.8551005721092224
0.5999999642372131,0.30014437437057495,-0.741472601890564
0.5999999642372131,0.11908695846796036,-0.23291748762130737
0.5999999642372131,-5.417405191110447e-09,-0.40070590376853943
0.5999999642372131,0.40184709429740906,1.3410625457763672
0.5999999642372131,-0.19013598561286926,-1.9674726724624634
0.5999999642372131,8.67339622345753e-09,0.4199201464653015
0.5999999642372131,-0.24799683690071106,-0.9348492622375488
0.5999999642372131,9.621544450055808e-09,0.6457197070121765
0.5999999642372131,0.524490475654602,1.6700873374938965
0.5999999642372131,0.8950002193450928,1.2509865760803223
0.5999999642372131,0.6000094413757324,-0.5391542911529541
0.5999999642372131,0.8163610100746155,0.8363094329833984
0.5999999642372131,0.33630260825157166,-1.0370509624481201
0.5999999642372131,0.42802533507347107,0.5009212493896484
0.5999999642372131,0.9884287714958191,1.7617889642715454
0.5999999642372131,0.39800122380256653,-1.3338854312896729
0.5999999642372131,0.6936253905296326,1.0494766235351562
0.5999999642372131,1.0572007894515991,1.2324068546295166
0.5999999642372131,0.18365952372550964,-2.095478057861328
0.5999999642372131,0.4014156758785248,0.8399043083190918
0.5999999642372131,0.018340595066547394,-0.7763330340385437
0.5999999642372131,0.21811985969543457,0.8017592430114746
0.5999999642372131,0.03668864816427231,-0.23395931720733643
0.5999999642372131,0.3354528844356537,1.0626071691513062
0.5999999642372131,-2.338128979317844e-08,-1.0103859901428223
0.5999999642372131,0.6845317482948303,2.0980372428894043
0.5999999642372131,0.7496657371520996,0.4295470118522644
0.5999999642372131,0.9212048649787903,0.7158224582672119
0.5999999642372131,0.41033056378364563,-1.1199042797088623
0.5999999642372131,0.8387815356254578,1.406807780265808
0.5999999642372131,0.25646376609802246,-1.3121356964111328
0.5999999642372131,0.06473778933286667,-0.26163697242736816
0.5999999642372131,0.17916469275951385,0.5677731037139893
0.5999999642372131,0.34487801790237427,0.6998986005783081
0.5999999642372131,-9.714312909636647e-09,-0.9360859990119934
0.5999999642372131,0.5414468050003052,1.7154288291931152
0.5999999642372131,1.174863576889038,1.9582566022872925
0.5999999642372131,0.6357725262641907,-1.1957005262374878
0.5999999642372131,0.7838648557662964,0.6526967883110046
0.5999999642372131,0.26580455899238586,-1.139296531677246
0.5999999642372131,0.8600096106529236,1.8526489734649658
0.5999999642372131,1.3412654399871826,1.5490596294403076
0.5999999642372131,1.244598388671875,-0.005434274673461914
0.5999999642372131,0.8157813549041748,-0.8990144729614258
0.5999999642372131,0.9108787775039673,0.5102108716964722
0.5999999642372131,1.2146265506744385,1.0715569257736206
0.5999999642372131,1.0876520872116089,-0.08702254295349121
0.5999999642372131,1.2199259996414185,0.610342264175415
0.5999999642372131,1.516745686531067,1.0530556440353394
0.5999999642372131,1.3531228303909302,-0.18547844886779785
0.5999999642372131,1.6629387140274048,1.0880764722824097
0.5999999642372131,0.8764528036117554,-1.861017107963562
0.5999999642372131,1.1870001554489136,1.0898330211639404
0.5999999642372131,0.7747165560722351,-0.8545618057250977
0.5999999642372131,0.5666221976280212,-0.3054426610469818
0.5999999642372131,-4.327921487856656e-08,-1.5076014995574951
0.5999999642372131,-0.17660771310329437,-0.7481464147567749
0.5999999642372131,0.4168117642402649,1.8883543014526367
0.5999999642372131,0.44048166275024414,0.31788355112075806
0.5999999642372131,0.7183210849761963,1.0016508102416992
0.5999999642372131,0.08346040546894073,-1.453537940979004
0.5999999642372131,0.17899338901042938,0.5137226581573486
0.5999999642372131,0.7355940341949463,1.7514489889144897
0.5999999642372131,0.14894215762615204,-1.3238401412963867
0.5999999642372131,0.22155378758907318,0.44942641258239746
0.5999999642372131,0.2175440937280655,0.24333475530147552
0.5999999642372131,0.260772705078125,0.37041163444519043
0.5999999642372131,0.4004480540752411,0.6298879384994507
0.5999999642372131,0.44451904296875,0.3727583587169647
0.5999999642372131,1.3285397291183472,2.6323790550231934
0.5999999642372131,0.23221787810325623,-2.6946730613708496
0.5999999642372131,-1.3367298379307613e-08,-0.3481655716896057
0.5999999642372131,0.17794454097747803,0.7515995502471924
0.5999999642372131,0.4354703724384308,0.9468884468078613
0.5999999642372131,0.5630120635032654,0.5973238945007324
0.5999999642372131,0.027220886200666428,-1.187092900276184
0.5999999642372131,0.4672727584838867,1.441413164138794
0.5999999642372131,1.182485580444336,2.1782689094543457
0.5999999642372131,1.127390742301941,0.106331467628479
0.5999999642372131,0.6127930879592896,-1.1298301219940186
0.5999999642372131,0.25061801075935364,-0.7200157642364502
0.5999999642372131,0.5334702730178833,1.0150525569915771
0.5999999642372131,0.4341318607330322,-0.012977182865142822
0.5999999642372131,-0.45322367548942566,-2.725769519805908
0.5999999642372131,0.4294223189353943,2.7181544303894043
0.5999999642372131,-4.096364136785269e-09,-1.0152316093444824
0.5999999642372131,0.02968311868607998,0.3798145353794098
0.5999999642372131,-0.20903539657592773,-0.919222354888916
0.5999999642372131,1.9537765183486044e-08,0.9600653648376465
0.5999999642372131,0.14298155903816223,0.6602079272270203
0.5999999642372131,-0.2721397280693054,-1.4139039516448975
0.5999999642372131,-2.4755536287557334e-08,0.6733049154281616
0.5999999642372131,0.06661877781152725,0.46906131505966187
0.5999999642372131,0.33908984065055847,0.989126443862915
0.5999999642372131,0.10581760853528976,-0.37336671352386475
0.5999999642372131,-5.878973752260208e-09,-0.21496917307376862
0.5999999642372131,-2.8358044801279902e-09,0.2970280945301056
0.5999999642372131,-4.638422979041934e-11,0.18532171845436096
0.5999999642372131,0.48497676849365234,1.5644276142120361
0.5999999642372131,0.974760115146637,1.5718345642089844
0.5999999642372131,1.002318263053894,0.3285902142524719
0.5999999642372131,0.11357870697975159,-2.1363883018493652
0.5999999642372131,0.28514543175697327,0.7143309116363525
0.5999999642372131,0.61692214012146,1.146682620048523
0.5999999642372131,0.8332624435424805,0.8362867832183838
0.5999999642372131,0.7611778974533081,0.060472190380096436
0.5999999642372131,0.24731382727622986,-1.1280179023742676
0.5999999642372131,0.3926864266395569,0.6452085971832275
0.5999999642372131,0.5668866634368896,0.7228237986564636
0.5999999642372131,0.7683414220809937,0.7962198257446289
0.5999999642372131,0.5334176421165466,-0.37762027978897095
0.5999999642372131,0.44691768288612366,0.021559834480285645
0.5999999642372131,0.37177518010139465,0.05207523703575134
0.5999999642372131,0.8191395998001099,1.45767080783844
0.5999999642372131,1.2053571939468384,1.2933727502822876
0.5999999642372131,1.1509755849838257,0.1082601547241211
0.5999999642372131,1.6252144575119019,1.5303117036819458
0.5999999642372131,0.35799574851989746,-3.1542820930480957
0.5999999642372131,-2.1609594114124775e-09,-1.3597291707992554
0.5999999642372131,-0.4533287286758423,-1.47980797290802
0.5999999642372131,7.621565600857139e-10,1.6300508975982666
0.5999999642372131,7.450125849572942e-09,0.2613276541233063
0.5999999642372131,0.6976854801177979,2.1332101821899414
0.5999999642372131,0.534254252910614,-0.18532514572143555
0.5999999642372131,0.6388418078422546,0.5356170535087585
0.5999999642372131,0.5908598899841309,0.1252261996269226
0.5999999642372131,0.5915321707725525,0.25609302520751953
0.5999999642372131,0.6072354912757874,0.2965288758277893
0.5999999642372131,0.5211361050605774,0.022670328617095947
0.5999999642372131,0.618989884853363,0.5174964070320129
0.5999999642372131,0.5151292085647583,-0.025105416774749756
0.5999999642372131,0.5870271325111389,0.4476681351661682
0.5999999642372131,0.2579617202281952,-0.6309570074081421
0.5999999642372131,0.1783657670021057,0.04001125693321228
0.5999999642372131,0.5521694421768188,1.2596945762634277
0.5999999642372131,0.7396987080574036,0.758751392364502
0.5999999642372131,0.5006583333015442,-0.3887075185775757
0.5999999642372131,0.5909845232963562,0.49723654985427856
0.5999999642372131,0.7533510327339172,0.6910766959190369
0.5999999642372131,0.6169902086257935,-0.112476646900177
0.5999999642372131,0.5015430450439453,-0.05627608299255371
0.5999999642372131,0.6401584148406982,0.6271425485610962
0.5999999642372131,0.7913516759872437,0.6610403060913086
0.5999999642372131,0.6703454256057739,-0.07115405797958374
0.5999999642372131,0.32535508275032043,-0.6737606525421143
0.5999999642372131,0.48494091629981995,0.683478832244873
0.5999999642372131,0.7588319182395935,0.99104905128479
0.5999999642372131,0.6119474768638611,-0.14078456163406372
0.5999999642372131,0.333868145942688,-0.49378451704978943
0.5999999642372131,0.2824167013168335,0.11575806140899658
0.5999999642372131,0.0287205558270216,-0.4283357560634613
0.5999999642372131,-0.07399848848581314,-0.5724266171455383
0.5999999642372131,-0.6224284768104553,-1.7294284105300903
0.5999999642372131,-0.38980773091316223,0.3714822232723236
0.5999999642372131,-0.08655624091625214,0.5615934133529663
0.5999999642372131,0.33239930868148804,1.4055025577545166
0.5999999642372131,0.3716539442539215,0.3597714900970459
0.5999999642372131,0.544917106628418,0.7202935218811035
0.5999999642372131,-6.395566742867231e-08,-1.4239825010299683
0.5999999642372131,1.2165060070401523e-09,-0.03141825273633003
0.5999999642372131,0.559799313545227,1.764503002166748
0.5999999642372131,0.4671380817890167,0.004996836185455322
0.5999999642372131,0.30474841594696045,-0.18262508511543274
0.5999999642372131,-1.4356373867485672e-08,-0.98553866147995
0.5999999642372131,0.09662628173828125,0.5420379638671875
0.5999999642372131,1.2760210665874183e-09,-0.32784852385520935
0.5999999642372131,-3.1866420613368973e-10,0.07530238479375839
0.5999999642372131,0.9673937559127808,2.8564693927764893
0.5999999642372131,1.107344150543213,0.6309400796890259
0.5999999642372131,0.738574206829071,-0.7375392913818359
0.5999999642372131,0.3666318953037262,-0.7462359070777893
0.5999999642372131,0.4861980974674225,0.5758376121520996
0.5999999642372131,0.4447251856327057,0.14266929030418396
0.5999999642372131,0.5197331309318542,0.45600321888923645
0.5999999642372131,0.4275798201560974,0.006345272064208984
0.5999999642372131,0.9534516334533691,1.6688926219940186
0.5999999642372131,0.40168899297714233,-1.2298864126205444
0.5999999642372131,0.33797091245651245,0.08278876543045044
0.5999999642372131,0.18087387084960938,-0.16844390332698822
0.5999999642372131,5.870106178917922e-09,-0.3454085886478424
0.5999999642372131,-1.2789769243681803e-10,-0.02733026258647442
0.5999999642372131,0.5731062889099121,1.8000859022140503
0.5999999642372131,0.21883197128772736,-0.6987791061401367
0.5999999642372131,0.03819707781076431,-0.23181724548339844
0.5999999642372131,0.24934160709381104,0.8290442824363708
0.5999999642372131,1.0430834293365479,2.389427661895752
0.5999999642372131,0.8375526070594788,-0.29842740297317505
0.5999999642372131,0.5664920806884766,-0.4748038649559021
0.5999999642372131,0.7509320378303528,0.7504469156265259
0.5999999642372131,4.363852212918573e-08,-1.7595784664154053
0.5999999642372131,-0.21571899950504303,-0.8493899703025818
0.5999999642372131,1.7360434867441654e-08,0.8237642049789429
0.5999999642372131,0.3097846210002899,1.097983956336975
0.5999999642372131,0.04739772528409958,-0.4517032504081726
0.5999999642372131,-4.297362465877086e-10,-0.32680177688598633
0.5999999642372131,-2.76122591458261e-09,-0.18182101845741272
0.5999999642372131,0.6431361436843872,1.9873450994491577
0.5999999642372131,0.5456213355064392,-0.008023619651794434
0.5999999642372131,-4.065441316924989e-09,-1.367628812789917
0.5999999642372131,0.4225350320339203,1.3956856727600098
0.5999999642372131,0.1375487744808197,-0.5124495029449463
0.5999999642372131,0.4727684557437897,1.1558793783187866
0.5999999642372131,0.7990656495094299,1.1320241689682007
0.5999999642372131,0.46071141958236694,-0.6558519601821899
0.5999999642372131,0.37070155143737793,0.012085378170013428
0.5999999642372131,-2.60870365309529e-08,-0.8552913069725037
0.5999999642372131,0.0762329176068306,0.49244222044944763
0.5999999642372131,-4.243247531121597e-09,-0.02683407813310623
0.5999999642372131,-2.6193447411060333e-09,-0.3032963275909424
0.5999999642372131,0.16898280382156372,0.7284009456634521
0.5999999642372131,0.2838256359100342,0.5630438327789307
0.5999999642372131,0.7660821676254272,1.5514967441558838
0.5999999642372131,0.48483404517173767,-0.5022420287132263
0.5999999642372131,0.24368774890899658,-0.39448562264442444
0.5999999642372131,0.8352560997009277,1.8455458879470825
0.5999999642372131,1.4687381982803345,1.9585611820220947
0.5999999642372131,0.842894434928894,-1.4289493560791016
0.5999999642372131,0.35941606760025024,-1.0462397336959839
0.5999999642372131,0.6350463032722473,0.9956719279289246
0.5999999642372131,0.5898953676223755,0.13284063339233398
0.5999999642372131,0.27507951855659485,-0.5926218032836914
0.5999999642372131,0.7382054328918457,1.5000288486480713
0.5999999642372131,0.19193069636821747,-1.2152183055877686
0.5999999642372131,0.02961394004523754,-0.18255026638507843
0.5999999642372131,1.0579859018325806,3.020524024963379
0.5999999642372131,0.9698346853256226,0.01734912395477295
0.5999999642372131,0.36401790380477905,-1.3752939701080322
0.5999999642372131,0.9016826152801514,1.7005889415740967
0.5999999642372131,0.5170331001281738,-0.7803479433059692
0.5999999642372131,0.1893957555294037,-0.627146303653717
0.5999999642372131,-2.7699570637196302e-08,-0.820725679397583
0.5999999642372131,1.6266312741208822e-09,0.10197422653436661
0.5999999642372131,2.8153408493380994e-09,0.24083557724952698
0.5999999642372131,0.11102783679962158,0.5797224640846252
0.5999999642372131,0.3360464572906494,0.859408974647522
0.5999999642372131,0.761096715927124,1.3976256847381592
0.5999999642372131,0.06187428906559944,-1.626662254333496
0.5999999642372131,0.4800187349319458,1.3791593313217163
0.5999999642372131,0.6281836032867432,0.6528226137161255
0.5999999642372131,0.9298891425132751,1.0659376382827759
0.5999999642372131,0.7354576587677002,-0.268618643283844
0.5999999642372131,0.77644944190979,0.3646225929260254
0.5999999642372131,0.8641701340675354,0.49034905433654785
0.5999999642372131,0.6795178055763245,-0.24234002828598022
0.5999999642372131,0.33922427892684937,-0.6611217856407166
0.5999999642372131,0.4135877192020416,0.45422297716140747
0.5999999642372131,0.40914100408554077,0.24224331974983215
0.5999999642372131,0.6329456567764282,0.8562746644020081
0.5999999642372131,0.7015241384506226,0.4387897253036499
0.5999999642372131,0.6837524771690369,0.20652413368225098
0.5999999642372131,0.6402750611305237,0.1373632550239563
0.5999999642372131,0.1499498188495636,-1.0647486448287964
0.5999999642372131,-0.11877810209989548,-1.0521231889724731
0.5999999642372131,0.2827390730381012,1.3715379238128662
0.5999999642372131,0.3727583885192871,0.49631479382514954
0.5999999642372131,-1.8408172763884068e-09,-1.2924245595932007
0.5999999642372131,9.299583325628191e-10,0.15788692235946655
0.5999999642372131,0.6760796308517456,2.0754358768463135
0.5999999642372131,0.500093936920166,-0.2191084623336792
0.5999999642372131,0.14332138001918793,-0.7055318355560303
0.5999999642372131,0.13148966431617737,0.22077102959156036
0.5999999642372131,-9.668838174548e-09,-0.5855825543403625
0.5999999642372131,0.3643076419830322,1.2419443130493164
0.5999999642372131,0.7557820081710815,1.3073136806488037
0.5999999642372131,0.6251227855682373,-0.0971376895904541
0.5999999642372131,0.02948443591594696,-1.34806489944458
0.5999999642372131,0.3929751217365265,1.2364486455917358
0.5999999642372131,1.0094726085662842,1.912674903869629
0.5999999642372131,0.5770714282989502,-0.9087610244750977
0.5999999642372131,0.39209118485450745,-0.243348628282547
0.5999999642372131,0.5001499652862549,0.5448919534683228
0.5999999642372131,0.6607327461242676,0.6862378120422363
0.5999999642372131,0.2785256803035736,-0.7738844752311707
0.5999999642372131,0.27476224303245544,0.24402204155921936
0.5999999642372131,0.43554389476776123,0.6866731643676758
0.5999999642372131,-2.9611328500322998e-08,-1.272868037223816
0.5999999642372131,0.08667624741792679,0.5178397297859192
0.5999999642372131,0.3262733519077301,0.8990951776504517
0.5999999642372131,0.9505452513694763,1.9335600137710571
0.5999999642372131,0.4091521203517914,-1.2019916772842407
0.5999999642372131,5.86715032113716e-08,-0.9272264242172241
0.5999999642372131,0.2398173213005066,0.9117622971534729
0.5999999642372131,0.5545142292976379,1.100714921951294
0.5999999642372131,0.36678579449653625,-0.2507520020008087
0.5999999642372131,-2.5156623451039195e-09,-1.1328504085540771
0.5999999642372131,0.26369258761405945,0.9762842655181885
0.5999999642372131,0.4467546343803406,0.7466062307357788
0.5999999642372131,0.24011506140232086,-0.3016732931137085
0.5999999642372131,0.8308799266815186,1.843382477760315
0.5999999642372131,0.7517883777618408,0.041620850563049316
0.5999999642372131,1.003283977508545,0.9309186935424805
0.5999999642372131,0.5169742107391357,-1.0537861585617065
0.5999999642372131,0.39191949367523193,-0.08216601610183716
0.5999999642372131,0.646911084651947,0.9401646852493286
0.5999999642372131,0.35819292068481445,-0.5223901867866516
0.5999999642372131,0.5900725722312927,0.8779751062393188
0.5999999642372131,1.0457426309585571,1.4801101684570312
0.5999999642372131,0.7713660001754761,-0.4836326837539673
0.5999999642372131,0.2623540163040161,-1.1149613857269287
0.5999999642372131,-1.60889612743631e-08,-0.9173851013183594
0.5999999642372131,-0.320921927690506,-1.1273984909057617
0.5999999642372131,-3.195782483089715e-08,0.7234514951705933
0.5999999642372131,0.755835235118866,2.2887022495269775
0.5999999642372131,1.0043091773986816,0.9227926135063171
0.5999999642372131,1.214952826499939,0.8211320638656616
0.5999999642372131,0.7196990251541138,-1.0777539014816284
0.5999999642372131,0.8209832310676575,0.5268118381500244
0.5999999642372131,0.5154635310173035,-0.5675120949745178
0.5999999642372131,0.4862724840641022,0.1757219433784485
0.5999999642372131,0.2186937779188156,-0.46559247374534607
0.5999999642372131,2.23008100874722e-09,-0.3432241678237915
0.5999999642372131,0.40359634160995483,1.3456807136535645
0.5999999642372131,0.16889688372612,-0.3771784007549286
0.5999999642372131,0.48399415612220764,1.1017603874206543
0.5999999642372131,0.3291911482810974,-0.1622081995010376
0.5999999642372131,0.4615781903266907,0.6103112101554871
0.5999999642372131,0.6257207989692688,0.6957971453666687
0.5999999642372131,1.1159535646438599,1.5731048583984375
0.5999999642372131,0.7949498295783997,-0.6090362071990967
0.5999999642372131,0.6472727656364441,-0.14290118217468262
0.5999999642372131,0.7417463064193726,0.5084583163261414
0.5999999642372131,0.1610923707485199,-1.3077027797698975
0.5999999642372131,-2.1655978343915194e-08,-0.6674783229827881
0.5999999642372131,9.140421752817929e-10,-0.3394411504268646
0.5999999642372131,0.12371669709682465,0.6116830110549927
0.5999999642372131,0.9564593434333801,2.494291067123413
0.5999999642372131,0.07235708832740784,-2.1239330768585205
0.5999999642372131,-0.4900929927825928,-1.7812107801437378
0.5999999642372131,-0.911368727684021,-1.3875468969345093
0.5999999642372131,-0.1591138392686844,1.7692546844482422
0.5999999642372131,-0.11827894300222397,-0.14424844086170197
0.5999999642372131,0.23176540434360504,1.2381927967071533
0.5999999642372131,0.6750119924545288,1.446530818939209
0.5999999642372131,0.21911010146141052,-0.9721287488937378
0.5999999642372131,0.14838163554668427,0.06384888291358948
0.5999999642372131,0.8465406894683838,2.1322498321533203
0.5999999642372131,0.49340876936912537,-0.6955858469009399
0.5999999642372131,-1.7748789105098695e-08,-1.127258539199829
0.5999999642372131,0.21546722948551178,0.8487299084663391
0.5999999642372131,1.0916664905380458e-08,-0.7093433737754822
0.5999999642372131,0.5291338562965393,1.6825031042099
0.5999999642372131,0.3107870817184448,-0.3331313729286194
0.5999999642372131,-6.078835212974809e-09,-0.5614516735076904
0.5999999642372131,-1.1542624633875675e-09,-0.05525033175945282
0.5999999642372131,0.2542422413825989,0.9513319134712219
0.5999999642372131,0.5034817457199097,0.9246301054954529
0.5999999642372131,0.16111700236797333,-0.6667710542678833
0.5999999642372131,0.3970886468887329,0.8888964056968689
0.5999999642372131,0.10659575462341309,-0.5272747278213501
0.5999999642372131,0.2631528973579407,0.6749350428581238
0.5999999642372131,0.51276695728302,0.9256417155265808
0.5999999642372131,0.6987123489379883,0.7544724941253662
0.5999999642372131,0.8681302070617676,0.7100929021835327
0.5999999642372131,0.5735136270523071,-0.5381597280502319
0.5999999642372131,0.37001311779022217,-0.29317301511764526
0.5999999642372131,0.5745829939842224,0.8045127391815186
0.5999999642372131,0.7064749002456665,0.6090875267982483
0.5999999642372131,0.6222728490829468,0.02781766653060913
0.5999999642372131,0.1353527158498764,-1.0555962324142456
0.5999999642372131,-1.7180354916490614e-09,-0.3493545651435852
0.5999999642372131,0.17360331118106842,0.7403613328933716
0.5999999642372131,0.05530886352062225,-0.06413155794143677
0.5999999642372131,2.128217602148652e-09,-0.39234304428100586
0.5999999642372131,2.099568519042805e-09,0.11411063373088837
0.5999999642372131,1.7789716366678476e-09,0.24534769356250763
0.5999999642372131,0.1906246691942215,0.7844226956367493
0.5999999642372131,-0.24547573924064636,-1.489478588104248
0.5999999642372131,1.3998032954987139e-08,0.4491078555583954
0.5999999642372131,-0.07370644062757492,-0.4863068163394928
0.5999999642372131,0.26708728075027466,1.1987155675888062
0.5999999642372131,0.594374418258667,1.134596347808838
0.5999999642372131,0.0928116887807846,-1.0949997901916504
0.5999999642372131,0.5948206186294556,1.604549527168274
0.5999999642372131,0.37676310539245605,-0.33232417702674866
0.5999999642372131,0.12025104463100433,-0.4358694851398468
0.5999999642372131,1.3038459201197838e-08,-0.1472998857498169
0.5999999642372131,4.425146471476182e-09,0.2631402015686035
0.5999999642372131,0.44719573855400085,1.4634007215499878
0.5999999642372131,0.528294563293457,0.47238948941230774
0.5999999642372131,2.1995219867676497e-08,-1.3972253799438477
0.5999999642372131,0.2678682208061218,0.9873092770576477
0.5999999642372131,0.3391728103160858,0.445962131023407
0.5999999642372131,0.19995933771133423,-0.12033383548259735
0.5999999642372131,0.7051331400871277,1.6131110191345215
0.5999999642372131,0.5950250029563904,-0.04187476634979248
0.5999999642372131,0.21266227960586548,-0.7743321657180786
0.5999999642372131,0.5423287749290466,1.1409733295440674
0.5999999642372131,1.032735824584961,1.5735368728637695
0.5999999642372131,1.4333631992340088,1.332230806350708
0.5999999642372131,1.0672498941421509,-0.7302478551864624
0.5999999642372131,0.7808747291564941,-0.5159014463424683
0.5999999642372131,0.6050933599472046,-0.2185124158859253
0.5999999642372131,0.9716492891311646,1.2403851747512817
0.5999999642372131,0.6512803435325623,-0.6073924899101257
0.5999999642372131,1.0482076406478882,1.3221089839935303
0.5999999642372131,1.528308629989624,1.5460354089736938
0.5999999642372131,1.124638319015503,-0.8312410116195679
0.5999999642372131,1.2380014657974243,0.5594844818115234
0.5999999642372131,0.527874231338501,-1.6557879447937012
0.5999999642372131,0.5131064653396606,0.2145281434059143
0.5999999642372131,0.888410747051239,1.2638790607452393
0.5999999642372131,1.2131856679916382,1.1281120777130127
0.5999999642372131,0.6444586515426636,-1.2754101753234863
0.5999999642372131,0.41283664107322693,-0.36879289150238037
0.5999999642372131,0.7683425545692444,1.2105740308761597
0.5999999642372131,0.8008078932762146,0.3416988253593445
0.5999999642372131,0.9819493293762207,0.741676390171051
0.5999999642372131,0.42696693539619446,-1.2385365962982178
0.5999999642372131,0.7768986821174622,1.1955842971801758
0.5999999642372131,0.4359404444694519,-0.6628665328025818
0.5999999642372131,0.3348388075828552,-0.01776444911956787
0.5999999642372131,0.26667320728302,0.07079434394836426
0.5999999642372131,0.050285130739212036,-0.3279784917831421
0.5999999642372131,-4.483808879740536e-10,-0.3075965642929077
0.5999999642372131,0.40218260884284973,1.3419477939605713
0.5999999642372131,0.11138889193534851,-0.5280818939208984
0.5999999642372131,0.17597247660160065,0.4284897744655609
0.5999999642372131,0.15205474197864532,0.18975810706615448
0.5999999642372131,-0.14561998844146729,-1.1238056421279907
0.5999999642372131,0.23639902472496033,1.3317761421203613
0.5999999642372131,1.0500324964523315,2.4429335594177246
0.5999999642372131,1.0803310871124268,0.3359941244125366
0.5999999642372131,0.9916451573371887,0.01592075824737549
0.5999999642372131,0.8581951260566711,-0.1045418381690979
0.5999999642372131,0.8724844455718994,0.2928425669670105
0.5999999642372131,1.4877350330352783,1.909531593322754
0.5999999642372131,0.9277225732803345,-1.2518454790115356
0.5999999642372131,0.7722752690315247,-0.16374611854553223
0.5999999642372131,1.098556637763977,1.1321139335632324
0.5999999642372131,0.7124196887016296,-0.7842625379562378
0.5999999642372131,0.40435078740119934,-0.5744178295135498
0.5999999642372131,0.3903862535953522,0.21663466095924377
0.5999999642372131,0.6589804887771606,0.976757287979126
0.5999999642372131,1.3692635297775269,2.165090560913086
0.5999999642372131,0.9926832914352417,-0.7584344744682312
0.5999999642372131,0.8794705867767334,-0.050099730491638184
0.5999999642372131,0.44419723749160767,-0.9165447354316711
0.5999999642372131,0.7305589914321899,1.024578332901001
0.5999999642372131,1.1046677172998898e-07,-1.7226914167404175
0.5999999642372131,0.4037867784500122,1.3461828231811523
0.5999999642372131,-0.057865966111421585,-1.6575477123260498
0.5999999642372131,-0.0799136757850647,-0.3279981315135956
0.5999999642372131,-0.2604732811450958,-0.7419540286064148
0.5999999642372131,-0.3000172972679138,-0.36052563786506653
0.5999999642372131,0.12621036171913147,1.5189449787139893
0.5999999642372131,0.07894531637430191,0.12717676162719727
0.5999999642372131,0.09232524037361145,0.2982243001461029
0.5999999642372131,0.4830777645111084,1.3052515983581543
0.5999999642372131,0.24796146154403687,-0.3782646358013153
0.5999999642372131,0.5489364266395569,1.0638039112091064
0.5999999642372131,0.4801851212978363,0.06931298971176147
0.5999999642372131,0.9056824445724487,1.3988919258117676
0.5999999642372131,1.237109661102295,1.1460152864456177
0.5999999642372131,0.5743821263313293,-1.5282750129699707
0.5999999642372131,0.7897433638572693,0.8336331248283386
0.5999999642372131,0.024856872856616974,-1.803297519683838
0.5999999642372131,-0.10323020815849304,-0.633731484413147
0.5999999642372131,-0.5794942378997803,-1.5353035926818848
0.5999999642372131,4.0990926208905876e-08,1.833317756652832
0.5999999642372131,0.5255987644195557,1.673049807548523
0.5999999642372131,1.2376374006271362,2.1697542667388916
0.5999999642372131,1.265891194343567,0.33057701587677
0.5999999642372131,1.1029176712036133,-0.18384337425231934
0.5999999642372131,0.17141810059547424,-2.251375198364258
0.5999999642372131,0.11586984992027283,0.10466471314430237
0.5999999642372131,0.16878074407577515,0.3968018591403961
0.5999999642372131,0.6976515650749207,1.6768455505371094
0.5999999642372131,0.6073943972587585,0.011524617671966553
0.5999999642372131,0.3890835642814636,-0.3330008387565613
0.5999999642372131,-0.27366358041763306,-2.1383652687072754
0.5999999642372131,0.6728751063346863,2.8401012420654297
0.5999999642372131,0.9691950678825378,1.051468849182129
0.5999999642372131,-2.0554580260068178e-08,-2.6296420097351074
0.5999999642372131,0.932709276676178,2.761662244796753
0.5999999642372131,0.3576048016548157,-1.2926896810531616
0.5999999642372131,0.5622289180755615,0.8046526312828064
0.5999999642372131,0.591445803642273,0.332869291305542
0.5999999642372131,0.5632452964782715,0.1784200668334961
0.5999999642372131,1.029002305585891e-08,-1.402635097503662
0.5999999642372131,0.07731795310974121,0.49508020281791687
0.5999999642372131,-2.0718289306387305e-09,-0.5483031272888184
0.5999999642372131,0.4092152714729309,1.3605159521102905
0.5999999642372131,0.20007699728012085,-0.30841249227523804
0.5999999642372131,0.5131299495697021,1.0962741374969482
0.5999999642372131,0.6229947209358215,0.549803614616394
0.5999999642372131,0.42505285143852234,-0.27819812297821045
0.5999999642372131,2.759679773589596e-08,-1.0261043310165405
0.5999999642372131,0.02211545780301094,0.3630532920360565
0.5999999642372131,-3.1021016866361606e-09,-0.02595772221684456
0.5999999642372131,0.6035608053207397,1.88152015209198
0.5999999642372131,0.3771483898162842,-0.3547969460487366
